type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.5.22.56,-16.4667223202175,-71.51222138102035,-1949342.67025532,2840167.08706799, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.57,-16.46593122032316,-71.51194698203538,-1949253.2141238,2840208.56823394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.58,-16.4668742584357,-71.51074697886013,-1949379.18333221,2840332.21618517, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.59,-16.46872875932722,-71.51027791830369,-1949602.96969059,2840361.05085039, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.60,-16.47070099248461,-71.50963292929136,-1949842.81461091,2840408.27772726, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.61,-16.47089450503752,-71.51014673648928,-1949859.04003066,2840347.49942911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.62,-16.46971618133764,-71.51088350862177,-1949711.29384513,2840279.45133866, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.63,-16.46932735167083,-71.5103566421152,-1949672.28934918,2840344.27283923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.64,-16.47169076205972,-71.51066289273646,-1949946.03957426,2840278.54496452, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.65,-16.47373100027712,-71.51118909372805,-1950179.0399664,2840192.12559548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.66,-16.47421788160558,-71.51054818380928,-1950244.35003869,2840258.37858336, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.67,-16.47320158984944,-71.50983123300388,-1950134.0473844,2840352.98094645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.68,-16.47220999116383,-71.50986258399492,-1950017.16786275,2840362.44241062, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.69,-16.4661441697026,-71.50793878679474,-1949328.97304499,2840660.10673983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.22.70,-16.46621684568525,-71.50699592309137,-1949349.44884661,2840766.02889806, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.1,-16.47236170588771,-71.50384106587524,-1950111.2607104,2841042.97897784, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.2,-16.47242959586139,-71.50390781502273,-1950118.39035903,2841034.52160192, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.3,-16.47247614904379,-71.5039664734726,-1950123.11599814,2841027.26145244, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.4,-16.47251494362688,-71.50405749547993,-1950126.52020883,2841016.43477051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.5,-16.47256537630864,-71.50414244928653,-1950131.36846,2841006.1431257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.6,-16.47263714549942,-71.50420515310304,-1950139.00505033,2840998.09338258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.7,-16.47245481395704,-71.5042091997471,-1950117.53472597,2841000.02858859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.8,-16.47239274314456,-71.50413031419062,-1950111.2424221,2841009.78519514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.9,-16.47234618975836,-71.50403524683686,-1950106.97799643,2841021.17228297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.10,-16.47227829991019,-71.503982656715,-1950099.66898497,2841028.02471917, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.11,-16.47224338454446,-71.50388354386554,-1950096.82296492,2841039.71758311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.12,-16.47209014864469,-71.50394422656579,-1950078.05307013,2841034.85106457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.13,-16.47214640074732,-71.50403929415143,-1950083.45684796,2841023.33659664, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.14,-16.47219295375418,-71.50412222531149,-1950087.87498778,2841013.32514457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.15,-16.47226084374842,-71.50421729246853,-1950094.64590936,2841001.65795135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.16,-16.47210566746952,-71.5041849293617,-1950076.82683651,2841007.36362763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.17,-16.47205542667263,-71.50410604419321,-1950071.9242172,2841016.96488005, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.18,-16.47200305406662,-71.50402715894603,-1950066.77116694,2841026.59413804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.19,-16.47193710395683,-71.50397052349017,-1950059.74125446,2841033.87964365, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.20,-16.47220672538067,-71.50453081374118,-1950084.31673596,2840966.83089282, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.21,-16.47211749952605,-71.50453283718986,-1950073.80947499,2840967.77296394, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.22,-16.4720347561843,-71.50454250773507,-1950063.96686094,2840967.76312451, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.23,-16.47190285687534,-71.50456678090723,-1950048.16476471,2840966.74342133, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.24,-16.4720599729872,-71.50466589348453,-1950065.36612502,2840953.44631122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.25,-16.47242898446809,-71.50483716102646,-1950106.54535814,2840929.18856949, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.26,-16.47214815217151,-71.50486411159737,-1950073.21380891,2840929.82068816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.27,-16.47208957411179,-71.50502221564635,-1950064.32968215,2840912.66870788, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.28,-16.47239934669205,-71.50504924561989,-1950100.37708001,2840905.53803175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.29,-16.47250426920368,-71.50505737751287,-1950112.59958716,2840903.23879913, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.30,-16.47268741998517,-71.50511384291873,-1950133.39948261,2840894.43396244, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.31,-16.47175726782924,-71.50500604666826,-1950025.49758241,2840918.86405908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.32,-16.4716676767876,-71.50489285913726,-1950016.40685903,2840932.87001131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.33,-16.47155051919737,-71.50473116249432,-1950004.69229048,2840952.73639061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.34,-16.4717073027455,-71.50465031360895,-1950024.13427136,2840959.84231845, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.35,-16.47152639836265,-71.50461258513874,-1950003.36081442,2840966.49381424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.36,-16.47014757553666,-71.50473802164069,-1949839.79731032,2840970.37626447, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.18.37,-16.4697365033041,-71.50495107104869,-1949788.80882733,2840951.62295272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.1,-16.47615006731103,-71.49851608438387,-1950623.77488684,2841596.81533901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.2,-16.47613111284266,-71.49887614839892,-1950616.98444852,2841556.25088135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.3,-16.47606649243648,-71.49900952220047,-1950607.70263859,2841541.98175818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.4,-16.47603687501481,-71.49911060520691,-1950602.94212815,2841530.91301227, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.5,-16.47597969241057,-71.49920194168537,-1950595.06691473,2841521.31112722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.6,-16.47589622365128,-71.49929460159144,-1950584.08695151,2841511.90450945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.7,-16.47586122111319,-71.49942235904733,-1950578.35578257,2841497.88293854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.8,-16.47581410176257,-71.49948974794842,-1950571.96631032,2841490.8633189, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.9,-16.47579660047143,-71.49955432873456,-1950569.09183773,2841483.77295534, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.10,-16.47576159746054,-71.4996090819909,-1950564.28589628,2841478.02643391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.11,-16.47572120951957,-71.49974807082994,-1950557.77977694,2841462.80252258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.12,-16.47565524197207,-71.49978878491773,-1950549.51420145,2841459.05405911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.13,-16.47559196695879,-71.49982247933677,-1950541.6539016,2841456.06590416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.14,-16.4754829189435,-71.5000541270837,-1950525.90764346,2841431.24091199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.15,-16.47536983128615,-71.50003306858908,-1950512.8895022,2841435.11326072, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.16,-16.47533348181304,-71.50014538263392,-1950507.19594609,2841422.85987172, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.17,-16.47526147397082,-71.50004123144653,-1950500.05672564,2841435.61122279, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.18,-16.47604539168433,-71.49868764858368,-1950609.30343351,2841578.74347148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.19,-16.4760869490745,-71.49828232330152,-1950619.32290325,2841624.14147499, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.20,-16.47575900692823,-71.49850741037008,-1950577.94447081,2841602.93558153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.21,-16.47587445342739,-71.49820206332787,-1950595.37694383,2841636.03044474, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.22,-16.47597819138253,-71.49823172434719,-1950607.1877704,2841631.30559841, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.23,-16.47571382724556,-71.49815670018053,-1950577.08209734,2841643.28244176, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.24,-16.47555822287001,-71.49832944007335,-1950556.61278116,2841625.74620758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.25,-16.47537752207777,-71.49865746935699,-1950531.22708364,2841590.93735942, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.26,-16.4755046783673,-71.49810261324319,-1950553.19752393,2841652.16068647, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.27,-16.47529525085954,-71.49887572291911,-1950518.79597231,2841567.27875584, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.28,-16.47508610536874,-71.49925435113477,-1950489.42767183,2841527.10803125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.29,-16.47494221024274,-71.49906940114391,-1950474.86743731,2841549.96236991, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.30,-16.47536792461867,-71.49907812244828,-1950524.76818363,2841543.38198058, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.31,-16.47552018408429,-71.49902403163677,-1950543.34058348,2841547.51323236, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.32,-16.47555699506226,-71.49915838300791,-1950545.96220757,2841531.80087904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.33,-16.47524913193002,-71.49970451493296,-1950502.87416742,2841473.94029498, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.34,-16.47514372169066,-71.49982693523423,-1950488.93954771,2841461.44841416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.35,-16.47448113995999,-71.49975540037013,-1950412.00885715,2841478.25953043, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.36,-16.47458822523711,-71.50024045936763,-1950418.4417141,2841421.87120196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.37,-16.47506508295186,-71.50022126565848,-1950474.70401201,2841417.78375425, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.38,-16.47516623147716,-71.50029280395097,-1950485.67986664,2841408.34635947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.39,-16.47514615328348,-71.50038004511707,-1950482.21557094,2841398.72126565, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.40,-16.4751059968486,-71.50043762432243,-1950476.76848873,2841392.72207144, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.41,-16.47499556665558,-71.50048647939956,-1950463.17654587,2841388.63473146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.42,-16.47490019514296,-71.50057721006851,-1950450.82295749,2841379.60298776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.43,-16.47490186829735,-71.50066794070182,-1950449.86971979,2841369.29667548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.44,-16.47472283739448,-71.5007586713599,-1950427.68826575,2841361.36366573, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.45,-16.4746960663593,-71.50082846405556,-1950423.65890024,2841353.80424387, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.46,-16.47459115675945,-71.50091786653906,-1950410.20171355,2841345.04827089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.47,-16.47452686900473,-71.50094722586336,-1950402.27746453,2841342.56469402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.48,-16.47450538065167,-71.50100548711559,-1950399.01482986,2841336.2429763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.49,-16.47447207375688,-71.50106935033203,-1950394.29282898,2841329.44148909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.50,-16.47438612077998,-71.50110408273994,-1950383.7553835,2841326.63338938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.51,-16.47441298079126,-71.50120043788596,-1950385.68976,2841315.35875571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.52,-16.47433937212468,-71.50130903902868,-1950375.66642586,2841304.01549068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.53,-16.47434083319547,-71.50138066179616,-1950374.9304831,2841295.87784922, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.54,-16.47433352627747,-71.50144923673678,-1950373.20314805,2841288.20083053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.55,-16.47431160608761,-71.50150866827639,-1950369.87498921,2841281.75213092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.56,-16.47425753663909,-71.50156657577318,-1950362.78942452,2841275.89838549, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.57,-16.47421808053545,-71.50161991173957,-1950357.4784904,2841270.37090859, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.58,-16.47423123220818,-71.5016839151797,-1950358.21246468,2841262.94339977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.59,-16.47419177598161,-71.50175096610575,-1950352.72773802,2841255.86133207, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.60,-16.47414062887683,-71.50185916185231,-1950345.34828369,2841244.26902475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.61,-16.47415378035271,-71.50193840409915,-1950345.8891541,2841235.11420988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.62,-16.47414939596829,-71.5019993595492,-1950344.60172763,2841228.26249125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.63,-16.47411578502127,-71.50205574310384,-1950339.93886437,2841222.31280568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.64,-16.47408363539524,-71.50210907888702,-1950335.48629161,2841216.68939283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.65,-16.4740602535671,-71.50218070138206,-1950331.83200428,2841208.8780435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.66,-16.47405002381638,-71.50224775236636,-1950329.78067751,2841201.41216228, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.67,-16.47403833263901,-71.50231327937613,-1950327.57698496,2841194.13821631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.68,-16.47400618292442,-71.50236661512071,-1950323.12442003,2841188.51480663, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.69,-16.47397841692783,-71.50244433311157,-1950318.87789324,2841180.07010797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.70,-16.47382991255446,-71.50269198167624,-1950298.29465199,2841153.94931061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.71,-16.47382864536218,-71.50282926566185,-1950296.40635624,2841138.40485848, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.72,-16.47386535428194,-71.5028913078424,-1950299.93260231,2841130.89036685, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.73,-16.47388560717977,-71.50295070971909,-1950301.5591504,2841123.89124598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.74,-16.47391472091422,-71.50301539183366,-1950304.1597131,2841116.17726295, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.75,-16.47388433977449,-71.50308535330886,-1950299.70430456,2841108.64611222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.76,-16.47384762942063,-71.50315135457061,-1950294.5555626,2841101.64695812, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.77,-16.47394130066318,-71.50326223881334,-1950304.1545506,2841087.84829807, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.78,-16.47384003063097,-71.50343516208432,-1950290.06707658,2841069.57735459, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.79,-16.47391218417041,-71.50341668267684,-1950298.77733371,2841070.72453777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.80,-16.47397927420916,-71.50341272367795,-1950306.70879201,2841070.29232854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.81,-16.4741741038689,-71.50311373927309,-1950333.38429152,2841101.62360854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.82,-16.47363921776935,-71.50344399671317,-1950266.36496158,2841071.2127916, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.83,-16.47351406476056,-71.50343126211668,-1950251.82414407,2841074.2995959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.84,-16.4734102781822,-71.50349969906539,-1950238.76490508,2841067.90508187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.85,-16.47343164821828,-71.50332621588582,-1950243.47327959,2841087.28871929, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.86,-16.47349727808597,-71.5032689195275,-1950251.90898433,2841092.9214708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.87,-16.47350033143017,-71.50320366432305,-1950253.0944402,2841100.27802901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.88,-16.47349270111251,-71.50312408463667,-1950253.20633902,2841109.3985505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.89,-16.47350949085795,-71.50304768842865,-1950256.14662392,2841117.83757259, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.90,-16.47350949183198,-71.50296174238493,-1950257.23566991,2841127.57952112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.91,-16.47360564842769,-71.50275324438395,-1950271.17324493,2841149.95008383, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.92,-16.47361938262099,-71.50294901100465,-1950270.30626662,2841127.57963914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.93,-16.47361632923638,-71.5030238159076,-1950268.99979367,2841119.14062252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.94,-16.47359648677482,-71.50311612805945,-1950265.49923432,2841108.93762618, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.95,-16.47359038068144,-71.50320207396527,-1950263.69300407,2841099.27587295, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.96,-16.47357664348909,-71.50327051223026,-1950261.2121454,2841091.6988086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.97,-16.47359190504997,-71.50334850045567,-1950262.01688231,2841082.6584871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.98,-16.47322267713945,-71.50352788897064,-1950216.36960693,2841067.17305217, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.99,-16.47312242402554,-71.50353950346319,-1950204.44537568,2841067.1729082, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.100,-16.47303553795316,-71.50355111816988,-1950194.09141494,2841066.9972189, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.101,-16.4731201290662,-71.50339880824406,-1950205.95829584,2841083.15080658, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.102,-16.47313411508232,-71.50332854154152,-1950208.49152282,2841090.93188059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.103,-16.47314810142226,-71.50323043329316,-1950211.37753201,2841101.868787, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.104,-16.4731646302017,-71.50315221194693,-1950214.31026045,2841110.51813514, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.105,-16.47315318906406,-71.50305410339044,-1950214.20922689,2841121.78896286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.106,-16.47320531809622,-71.50279822641925,-1950223.57493255,2841150.10813149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.107,-16.47321803341093,-71.50264443440221,-1950227.017189,2841167.37351396, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.108,-16.47335453997745,-71.50265483062258,-1950242.92144894,2841164.40262526, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.109,-16.47331766939778,-71.50273702955246,-1950237.548649,2841155.56952125, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.110,-16.47332021124521,-71.5028232061818,-1950236.75539378,2841145.76802147, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.111,-16.47334563683357,-71.50298627889875,-1950237.67612155,2841126.94987922, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.112,-16.47332656522271,-71.50307775821466,-1950234.2766815,2841116.83113842, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.113,-16.47327062387791,-71.50316791120972,-1950226.5628292,2841107.34686272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.114,-16.47323629595937,-71.50324215499373,-1950221.58956048,2841099.38209159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.115,-16.47322866674327,-71.50331772495029,-1950219.73589039,2841090.91643046, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.116,-16.4732388365216,-71.50340390153743,-1950219.8387562,2841081.01480486, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.117,-16.47340793958066,-71.50247319724717,-1950251.49584631,2841184.28958843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.118,-16.47324011897704,-71.50244933133462,-1950232.08364486,2841189.19848558, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.5.17.119,-16.47341429862258,-71.50221599377329,-1950255.50172919,2841213.36015886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
