type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.7.25.246,-16.43981451,-71.55615473,8180689.799,227042.6895, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.247,-16.43991326,-71.55621477,8180678.786,227036.4129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.248,-16.44001443,-71.55625102,8180667.536,227032.6811, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.249,-16.43998983,-71.55634049,8180670.139,227023.0877, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.250,-16.43995396,-71.55586031,8180674.759,227074.3424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.251,-16.43970398,-71.5554529,8180702.984,227117.5219, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.252,-16.43962598,-71.55553531,8180711.509,227108.6082, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.253,-16.43958721,-71.55559649,8180715.718,227102.0171, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.254,-16.4395165,-71.55566121,8180723.459,227095.0025, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.255,-16.43941693,-71.55573925,8180734.378,227086.5258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.256,-16.439345,-71.55582394,8180742.226,227077.3761, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.257,-16.43928886,-71.55591488,8180748.32,227067.5809, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.258,-16.43925381,-71.55594482,8180752.159,227064.3339, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.259,-16.43916122,-71.55604498,8180762.274,227053.5024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.260,-16.43905697,-71.55595839,8180773.933,227062.6087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.261,-16.43895979,-71.55588185,8180784.796,227070.6503, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.262,-16.43883602,-71.55582517,8180798.575,227076.5331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.263,-16.43876211,-71.55580082,8180806.791,227079.0315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.264,-16.4389614,-71.55567581,8180784.896,227092.6666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.265,-16.43904635,-71.55558522,8180775.613,227102.4643, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.266,-16.43911036,-71.5554933,8180768.65,227112.3751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.267,-16.43917253,-71.55543608,8180761.845,227118.5755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.268,-16.43926773,-71.55533312,8180751.444,227129.7092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.269,-16.43934097,-71.55524954,8180743.448,227138.7422, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.270,-16.4394331,-71.55515421,8180733.377,227149.056, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.271,-16.43951176,-71.55524627,8180724.544,227139.3306, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.272,-16.43958498,-71.55531166,8180716.349,227132.4458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.273,-16.43963477,-71.55537753,8180710.748,227125.4776, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.274,-16.43923223,-71.55496795,8180755.866,227168.6767, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.275,-16.43913736,-71.55507041,8180766.231,227157.5963, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.276,-16.43904509,-71.55513511,8180776.359,227150.5546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.277,-16.43895714,-71.55521624,8180785.987,227141.7636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.278,-16.43889111,-71.55530544,8180793.178,227132.1402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.279,-16.43885017,-71.55534457,8180797.658,227127.9024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.280,-16.43880879,-71.55538612,8180802.182,227123.4056, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.281,-16.43876854,-71.55544086,8180806.564,227117.5001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.282,-16.43871215,-71.55551644,8180812.706,227109.3463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.283,-16.43862592,-71.55561472,8180822.12,227098.7249, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.284,-16.43854836,-71.55570784,8180830.581,227088.6668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.285,-16.43837897,-71.55562798,8180849.442,227096.9624, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.286,-16.438237,-71.55553725,8180865.283,227106.4577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.287,-16.43832136,-71.55541701,8180856.105,227119.4229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.288,-16.43836027,-71.55533825,8180851.904,227127.8928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.289,-16.438422,-71.55527136,8180845.159,227135.1263, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.290,-16.43850539,-71.55520776,8180836.013,227142.0374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.291,-16.43855787,-71.55513293,8180830.303,227150.1059, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.292,-16.43860819,-71.55508808,8180824.794,227154.9689, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.293,-16.43866486,-71.55503885,8180818.585,227160.3085, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.294,-16.43872634,-71.55495491,8180811.893,227169.3622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.295,-16.43874375,-71.55492963,8180809.998,227172.0873, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.296,-16.43882047,-71.55484484,8180801.62,227181.2548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.297,-16.43889323,-71.55476568,8180793.671,227189.8136, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.298,-16.43898309,-71.55467454,8180783.846,227199.6773, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.299,-16.43903369,-71.55473912,8180778.156,227192.8481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.300,-16.43908156,-71.55480273,8180772.77,227186.1183, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.301,-16.43916318,-71.55487737,8180763.633,227178.2575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.302,-16.43882576,-71.55453248,8180801.455,227214.6362, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.303,-16.43876086,-71.55458566,8180808.568,227208.8633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.304,-16.43868892,-71.55464166,8180816.458,227202.7794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.305,-16.43863049,-71.55470894,8180822.836,227195.5087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.306,-16.43855576,-71.55476924,8180831.028,227188.9617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.307,-16.43846981,-71.55485499,8180840.428,227179.68, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.308,-16.4383928,-71.55494452,8180848.833,227170.0062, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.309,-16.43831752,-71.55502541,8180857.058,227161.2585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.310,-16.43822307,-71.55508714,8180867.432,227154.531, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.311,-16.43817825,-71.55518137,8180872.267,227144.4004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.312,-16.43809689,-71.55527555,8180881.147,227134.2239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.313,-16.43805808,-71.5553625,8180885.327,227124.879, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.314,-16.43806588,-71.55509696,8180884.821,227153.2622, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.315,-16.43808492,-71.55494744,8180882.916,227169.2642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.316,-16.43808491,-71.55486331,8180883.03,227178.2524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.317,-16.43812035,-71.55473272,8180879.282,227192.2554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.318,-16.43806716,-71.55468244,8180885.239,227197.5528, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.319,-16.43816727,-71.55459597,8180874.272,227206.9321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.320,-16.43823231,-71.55452597,8180867.166,227214.5023, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.321,-16.43830121,-71.55446718,8180859.618,227220.8797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.322,-16.43837995,-71.55440396,8180850.986,227227.745, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.323,-16.4384438,-71.55430651,8180844.048,227238.2454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.324,-16.43852139,-71.55422835,8180835.563,227246.7053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.325,-16.43862833,-71.55429499,8180823.634,227239.7344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.326,-16.43867229,-71.55433998,8180818.706,227234.9888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.327,-16.43875074,-71.55443766,8180809.889,227224.6623, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.328,-16.43835023,-71.55370008,8180855.224,227302.9088, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.329,-16.43843513,-71.5538,8180845.69,227292.3516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.330,-16.43848602,-71.5538462,8180839.995,227287.4863, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.331,-16.43854842,-71.55389822,8180833.015,227282.0158, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.332,-16.43860361,-71.55394802,8180826.838,227276.7724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.333,-16.43868772,-71.55401243,8180817.439,227270.0077, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.334,-16.43877864,-71.55411127,8180807.24,227259.5745, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.335,-16.43886042,-71.55418237,8180798.091,227252.0914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.336,-16.43893872,-71.55425186,8180789.328,227244.7765, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.337,-16.43901808,-71.55432808,8180780.439,227236.7438, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.338,-16.43911739,-71.55421077,8180769.603,227249.4163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.339,-16.43934399,-71.554313,8180744.377,227238.8105, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.340,-16.43946635,-71.55443234,8180730.669,227226.2304, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.341,-16.4395488,-71.55450942,8180721.437,227218.1108, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.342,-16.43964744,-71.55459161,8180710.406,227209.4668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.343,-16.43975538,-71.5546867,8180698.328,227199.4574, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.344,-16.4398405,-71.55477469,8180688.785,227190.1757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.345,-16.43991027,-71.55487122,8180680.93,227179.9594, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.346,-16.43995684,-71.55489856,8180675.737,227177.1034, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.347,-16.44002737,-71.55498408,8180667.813,227168.0647, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.348,-16.44010216,-71.55505918,8180659.432,227160.1454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.349,-16.43989709,-71.55526707,8180681.855,227137.6463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.350,-16.43981403,-71.55520914,8180691.129,227143.72, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.351,-16.43974344,-71.55511539,8180699.07,227153.6385, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.352,-16.43968496,-71.55502163,8180705.671,227163.5735, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.353,-16.43955411,-71.55489083,8180720.335,227177.3659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.354,-16.4394299,-71.55480226,8180734.206,227186.6561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.355,-16.43937445,-71.55473181,8180740.44,227194.1051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.356,-16.4393215,-71.55467561,8180746.377,227200.0367, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.357,-16.43926439,-71.55462801,8180752.765,227205.0423, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.358,-16.43917897,-71.5545384,8180762.343,227214.4971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.359,-16.44036773,-71.5545933,8180630.658,227210.2932, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.360,-16.44055953,-71.55461602,8180609.394,227208.1341, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.361,-16.44067045,-71.5546532,8180597.063,227204.3163, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.362,-16.44078939,-71.55468461,8180583.853,227201.127, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.363,-16.44075264,-71.55480071,8180587.764,227188.6711, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.364,-16.44062817,-71.55476709,8180601.59,227192.0893, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.365,-16.44053156,-71.55472908,8180612.337,227196.0149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.366,-16.44038781,-71.55429412,8180628.839,227242.2864, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.367,-16.44039639,-71.55415672,8180628.074,227256.9791, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.368,-16.44041054,-71.55401778,8180626.695,227271.8435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.369,-16.44042224,-71.55387055,8180625.599,227287.5906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.370,-16.44059045,-71.55395451,8180606.863,227278.8551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.371,-16.44068072,-71.55399356,8180596.816,227274.8096, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.372,-16.44080416,-71.55401147,8180583.126,227273.0684, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.373,-16.44086734,-71.55403813,8180576.095,227270.3082, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.374,-16.44097177,-71.55405772,8180564.507,227268.3604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.375,-16.44089976,-71.55432982,8180572.112,227239.1884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.376,-16.44085698,-71.55444607,8180576.692,227226.7074, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.377,-16.4407459,-71.5544388,8180589,227227.3294, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.378,-16.44061875,-71.55439429,8180603.136,227231.9066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.379,-16.44053212,-71.55436344,8180612.769,227235.0821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.380,-16.44045102,-71.55365694,8180622.7,227310.4536, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.381,-16.44047545,-71.55350671,8180620.198,227326.5389, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.382,-16.44044348,-71.55337066,8180623.921,227341.0301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.383,-16.4404622,-71.55324869,8180622.014,227354.0882, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.384,-16.44047539,-71.55312464,8180620.72,227367.3611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.385,-16.44049537,-71.55298814,8180618.692,227381.9728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.386,-16.44058765,-71.55303773,8180608.408,227376.8033, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.387,-16.44064934,-71.55308894,8180601.51,227371.4177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.388,-16.44071574,-71.55311052,8180594.13,227369.2058, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.389,-16.44077916,-71.5531525,8180587.052,227364.8086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.390,-16.44085401,-71.55323188,8180578.658,227356.4318, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.391,-16.44092269,-71.553268,8180571.005,227352.6683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.392,-16.44100727,-71.55330735,8180561.589,227348.5821, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.393,-16.44108713,-71.55336994,8180552.662,227342.0064, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.394,-16.44116408,-71.55342625,8180544.067,227336.0984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.395,-16.44113755,-71.55354087,8180546.85,227323.8148, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.396,-16.44111812,-71.55364023,8180548.868,227313.1719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.397,-16.44106113,-71.55372985,8180555.056,227303.5165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.398,-16.44101632,-71.55384051,8180559.868,227291.631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.399,-16.44087645,-71.55376169,8180575.459,227299.8562, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.400,-16.44066606,-71.5537264,8180598.799,227303.3328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.401,-16.44058325,-71.55270199,8180609.348,227412.6685, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.402,-16.44074197,-71.55288087,8180591.535,227393.7781, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.403,-16.44086861,-71.55294355,8180577.431,227387.2582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.404,-16.44100284,-71.55301229,8180562.477,227380.1018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.405,-16.44108478,-71.55306009,8180553.34,227375.1089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.406,-16.44118129,-71.55313567,8180542.554,227367.1688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.407,-16.44126394,-71.55325226,8180533.246,227354.8272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.408,-16.44131497,-71.55317979,8180527.694,227362.6418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.409,-16.44135769,-71.55307227,8180523.11,227374.1884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.410,-16.44144354,-71.55291102,8180513.823,227391.5373, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.411,-16.44181019,-71.55245519,8180473.844,227440.7516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.412,-16.44188087,-71.55242825,8180466.056,227443.7288, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.413,-16.44193689,-71.55238395,8180459.913,227448.5407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.414,-16.4421547,-71.55225589,8180435.972,227462.5272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.415,-16.44221745,-71.55219817,8180429.103,227468.7817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.7A,-16.43939703,-71.55882927,8180732.408,226756.3463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.39A,-16.43823191,-71.55822393,8180862.218,226819.3921, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.73A,-16.43839926,-71.55768354,8180844.421,226877.3645, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.83A,-16.43804009,-71.5565838,8180885.67,226994.3642, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.116A,-16.43886743,-71.55626147,8180794.509,227029.9611, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.118A,-16.43885592,-71.55636128,8180795.648,227019.2805, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.171A,-16.4393801,-71.55710962,8180736.605,226940.0579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.191A,-16.44009767,-71.5568681,8180657.487,226966.8667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.258A,-16.43923092,-71.55597143,8180754.657,227061.4586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.258B,-16.43921146,-71.55599262,8180756.783,227059.1668, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.289A,-16.43845346,-71.55523606,8180841.725,227138.9419, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.25.295A,-16.43875974,-71.55490966,8180808.255,227174.2441, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.1,-16.43583138,-71.56230981,8181122.463,226379.4693, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.2,-16.43583211,-71.56247318,8181122.161,226362.0145, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.3,-16.43575051,-71.5624772,8181131.19,226361.471, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.4,-16.43569122,-71.56247561,8181137.757,226361.5575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.5,-16.43566317,-71.56246452,8181140.877,226362.7031, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.6,-16.43558476,-71.56246021,8181149.563,226363.0537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.7,-16.43552333,-71.56233696,8181156.532,226376.137, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.8,-16.43556882,-71.56233326,8181151.5,226376.5959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.9,-16.435649,-71.56233397,8181142.622,226376.6321, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.10,-16.43570678,-71.56233213,8181136.227,226376.9096, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.7.18.11,-16.4357563,-71.56232898,8181130.75,226377.3154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
