type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.3.99.194,-16.32361776,-71.53854625,8193577.672,228763.1885, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.195,-16.32366986,-71.5384467,8193572.036,228773.9028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.196,-16.32372545,-71.5385191,8193565.786,228766.2397, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.197,-16.3238123,-71.53856434,8193556.11,228761.5222, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.198,-16.3238922,-71.5386295,8193547.177,228754.6667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.199,-16.32376541,-71.5387743,8193561.022,228739.0116, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.200,-16.32369766,-71.53886118,8193568.406,228729.6302, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.201,-16.32362297,-71.53894806,8193576.559,228720.2391, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.202,-16.32357086,-71.53908743,8193582.143,228705.2678, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.203,-16.32347707,-71.5390458,8193592.583,228709.5886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.204,-16.32339716,-71.53898789,8193601.506,228715.6702, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.205,-16.32313314,-71.53921775,8193630.43,228690.7313, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.206,-16.32322347,-71.53926481,8193620.367,228685.8251, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.207,-16.32329816,-71.53931187,8193612.035,228680.8973, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.208,-16.32337459,-71.53937884,8193603.484,228673.8435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.209,-16.32323215,-71.53949287,8193619.101,228661.4564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.210,-16.32308625,-71.53969559,8193634.984,228639.583, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.211,-16.3228917,-71.53971731,8193656.493,228636.9923, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.212,-16.32282222,-71.53966663,8193664.253,228642.3143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.213,-16.32294381,-71.53954355,8193650.956,228655.6401, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.214,-16.32300634,-71.5394621,8193644.142,228664.4338, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.215,-16.32306019,-71.53935893,8193638.318,228675.5376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.216,-16.32360561,-71.53955802,8193577.669,228655.0063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.217,-16.32369072,-71.5396087,8193568.178,228649.7058, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.218,-16.32376715,-71.53966662,8193559.64,228643.6195, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.219,-16.32383837,-71.53970825,8193551.7,228639.2674, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.220,-16.3236942,-71.53983133,8193567.497,228625.9104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.221,-16.32363862,-71.53992545,8193573.525,228615.7717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.222,-16.32356566,-71.54001052,8193581.488,228606.5766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.223,-16.32350834,-71.54015712,8193587.639,228590.824, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.224,-16.32344234,-71.54012093,8193594.995,228594.6028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.225,-16.32337112,-71.54006301,8193602.956,228600.6963, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.226,-16.32328774,-71.54000509,8193612.264,228606.7731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.227,-16.32342323,-71.53989468,8193597.412,228618.7636, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.228,-16.3234736,-71.53979151,8193591.973,228629.8626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.229,-16.32354482,-71.53970644,8193584.202,228639.0554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.230,-16.32399818,-71.53983495,8193533.839,228625.9433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.231,-16.32407808,-71.53989105,8193524.918,228620.0552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.232,-16.32415972,-71.53992182,8193515.839,228616.8786, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.233,-16.32423267,-71.53998336,8193507.68,228610.4004, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.234,-16.32409545,-71.54010463,8193522.71,228597.2465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.235,-16.32402424,-71.54019151,8193530.479,228587.8602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.236,-16.32395823,-71.5402802,8193537.668,228578.2876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.237,-16.32390438,-71.54043405,8193543.424,228561.7659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.238,-16.32382969,-71.54039061,8193551.751,228566.3066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.239,-16.32376195,-71.54033269,8193559.328,228572.405, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.240,-16.32369768,-71.5402621,8193566.538,228579.8627, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.241,-16.32380364,-71.54017522,8193554.923,228589.2969, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.242,-16.32387138,-71.54009739,8193547.527,228597.711, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.243,-16.32394086,-71.54001232,8193539.948,228606.9013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.244,-16.32425893,-71.53949016,8193505.43,228663.1629, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.245,-16.32456696,-71.5398403,8193470.862,228626.1559, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.246,-16.32471774,-71.5397393,8193454.303,228637.162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.247,-16.32479744,-71.53965625,8193445.591,228646.1504, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.248,-16.3248319,-71.539553,8193441.913,228657.2358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.249,-16.32489946,-71.5393803,8193434.664,228675.7912, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.250,-16.32497748,-71.53942697,8193425.964,228670.9097, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.251,-16.32503961,-71.53949321,8193418.998,228663.9139, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.252,-16.32511329,-71.53955343,8193410.76,228657.5779, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.253,-16.32498326,-71.5396528,8193425.023,228646.7759, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.254,-16.32490813,-71.53974162,8193433.222,228637.1763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.255,-16.32484312,-71.53983346,8193440.297,228627.2688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.256,-16.32478677,-71.54000207,8193446.31,228609.165, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.257,-16.32471453,-71.53994486,8193454.384,228615.1811, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.258,-16.32462207,-71.53992078,8193464.654,228617.6285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.259,-16.32439379,-71.54009993,8193489.687,228598.1607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.260,-16.32446748,-71.54015112,8193481.461,228592.7903, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.261,-16.3245296,-71.54022187,8193474.489,228585.3117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.262,-16.32460184,-71.54027005,8193466.427,228580.2612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.263,-16.32448048,-71.54038447,8193479.71,228567.8617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.264,-16.32441836,-71.54047329,8193486.47,228558.2801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.265,-16.32434323,-71.54055459,8193494.679,228549.4852, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.266,-16.32427821,-71.54072471,8193501.65,228531.2086, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.267,-16.32421031,-71.54066298,8193509.25,228537.7135, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.268,-16.32414818,-71.54060578,8193516.204,228543.7436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.269,-16.32405571,-71.54056814,8193526.491,228547.6395, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.270,-16.32419008,-71.5404477,8193511.776,228560.7008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.271,-16.32424065,-71.54034683,8193506.313,228571.554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.272,-16.32431433,-71.54027306,8193498.253,228579.5421, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.273,-16.32475933,-71.54038296,8193448.841,228568.4079, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.274,-16.32485179,-71.54043716,8193438.532,228562.7416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.275,-16.32491392,-71.54048684,8193431.588,228557.5162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.276,-16.32499194,-71.54053953,8193422.88,228551.9909, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.277,-16.32489693,-71.54065436,8193433.245,228539.5833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.278,-16.32487785,-71.54071154,8193435.282,228533.4446, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.279,-16.32482656,-71.5407799,8193440.869,228526.0656, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.280,-16.32475141,-71.54087063,8193449.067,228516.2619, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.281,-16.32466434,-71.54100859,8193458.523,228501.3925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.282,-16.32459334,-71.54096136,8193466.447,228506.3437, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.283,-16.32451342,-71.54089673,8193475.381,228513.1428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.284,-16.32444066,-71.54083956,8193483.512,228519.1545, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.285,-16.32457783,-71.54073267,8193468.469,228530.7713, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.286,-16.32463508,-71.54063323,8193462.263,228541.4804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.287,-16.32469353,-71.54055493,8193455.896,228549.9323, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.288,-16.3249591,-71.54011282,8193427.084,228597.5631, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.289,-16.32508858,-71.53999743,8193412.903,228610.0781, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.290,-16.32516014,-71.53991932,8193405.086,228618.5275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.291,-16.32519421,-71.5398128,8193401.456,228629.9617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.292,-16.32526917,-71.53967788,8193393.336,228644.489, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.293,-16.32535436,-71.53969563,8193383.882,228642.7089, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.294,-16.3254191,-71.53976842,8193376.618,228635.0171, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.295,-16.32548043,-71.53983055,8193369.745,228628.4593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.296,-16.3253748,-71.53993884,8193381.294,228616.7364, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.297,-16.32530154,-71.54002938,8193389.284,228606.9561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.298,-16.32525043,-71.54011459,8193394.829,228597.7758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.299,-16.32517718,-71.54026549,8193402.738,228581.5428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.300,-16.32510221,-71.54021046,8193411.11,228587.3226, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.301,-16.32503066,-71.54016963,8193419.087,228591.5888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.302,-16.32534925,-71.54038088,8193383.534,228569.4444, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.303,-16.32547532,-71.54028857,8193369.699,228579.4874, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.304,-16.3255571,-71.54020691,8193360.755,228588.3305, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.305,-16.32560821,-71.54011282,8193355.222,228598.4598, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.306,-16.32565421,-71.53995127,8193350.345,228615.7939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.307,-16.32573428,-71.54000097,8193341.413,228610.5905, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.308,-16.3257905,-71.54006133,8193335.109,228604.2154, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.309,-16.32586547,-71.54010571,8193326.75,228599.5744, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.310,-16.3259251,-71.54017672,8193320.054,228592.0653, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.311,-16.32581606,-71.54025839,8193332.017,228583.1845, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.312,-16.32576154,-71.54033827,8193337.946,228574.5688, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.313,-16.32570191,-71.54044834,8193344.4,228562.7197, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.314,-16.32564569,-71.54058681,8193350.44,228547.8388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.315,-16.32555881,-71.54054598,8193360.114,228552.0838, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.316,-16.32549406,-71.5404803,8193367.369,228559.0164, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.317,-16.3254174,-71.54045722,8193375.887,228561.3777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.318,-16.3251397,-71.5406738,8193406.343,228537.8402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.319,-16.32521807,-71.54070398,8193397.626,228534.722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.320,-16.32530325,-71.54076257,8193388.117,228528.5767, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.321,-16.32538333,-71.54081227,8193379.186,228523.3734, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.322,-16.32545999,-71.54087441,8193370.615,228516.8368, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.323,-16.32531859,-71.54099868,8193386.105,228503.3564, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.324,-16.32524022,-71.54108566,8193394.665,228493.9486, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.325,-16.32518911,-71.5411691,8193400.212,228484.958, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.326,-16.3251363,-71.54130757,8193405.874,228470.0818, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.327,-16.32504089,-71.54126319,8193416.496,228474.6946, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.328,-16.32497444,-71.54122236,8193423.906,228478.9679, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.329,-16.32489267,-71.54118508,8193433.01,228482.8404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.330,-16.32482963,-71.54112295,8193440.071,228489.3959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.331,-16.32496081,-71.54100578,8193425.704,228502.103, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.332,-16.32503237,-71.54092767,8193417.887,228510.5524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.333,-16.325092,-71.54084423,8193411.396,228519.5547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.334,-16.32463371,-71.54137858,8193461.421,228461.796, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.335,-16.32471037,-71.54141764,8193452.881,228457.7266, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.336,-16.32479215,-71.54144072,8193443.797,228455.3723, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.337,-16.32487563,-71.54148865,8193434.491,228450.3634, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.338,-16.324954,-71.54156144,8193425.717,228442.6904, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.339,-16.32482075,-71.5417214,8193440.257,228425.4052, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.340,-16.32475941,-71.54179596,8193446.947,228417.3494, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.341,-16.32469979,-71.54188472,8193453.43,228407.7777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.342,-16.32462142,-71.54199479,8193461.96,228395.9027, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.343,-16.32449705,-71.54193266,8193475.812,228402.3734, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.344,-16.32439994,-71.5418865,8193486.624,228407.1738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.345,-16.3243369,-71.54184567,8193493.658,228411.4517, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.346,-16.32446808,-71.54171252,8193479.312,228425.8669, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.347,-16.32452431,-71.54165039,8193473.17,228432.5871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.348,-16.32458564,-71.54157228,8193466.484,228441.0224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.349,-16.32519215,-71.5417427,8193399.11,228423.6409, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.350,-16.32538126,-71.5418652,8193378.01,228410.8069, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.351,-16.32531822,-71.54198947,8193384.823,228397.4346, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.352,-16.32523645,-71.54208,8193393.756,228387.6426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.353,-16.32515467,-71.54218829,8193402.665,228375.9527, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.354,-16.32499623,-71.54228948,8193420.071,228364.916, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.355,-16.32498601,-71.54205337,8193421.518,228390.1434, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.356,-16.32506267,-71.54195041,8193413.168,228401.2569, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.357,-16.32511889,-71.54183857,8193407.093,228413.2911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.358,-16.32531993,-71.54152257,8193385.257,228447.3507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.359,-16.32539319,-71.54143026,8193377.27,228457.3208, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.360,-16.32546133,-71.54131487,8193369.879,228469.751, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.361,-16.32552607,-71.54121545,8193362.845,228480.4685, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.362,-16.32561637,-71.54110538,8193352.995,228492.36, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.363,-16.3256794,-71.54096514,8193346.203,228507.4402, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.3.99.364,-16.32583444,-71.54110716,8193328.85,228492.4715, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
