type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.24.11A.23,-16.42109372,-71.60416002,8182697.07,221886.8535, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.14,-16.4162114,-71.59745904,8183246.811,222595.9731, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.15,-16.41566179,-71.59745432,8183307.666,222595.6979, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.16,-16.41273578,-71.59832342,8183630.429,222498.6708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.17,-16.41430593,-71.59927339,8183455.287,222399.385, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.18,-16.41760617,-71.60265701,8183085.259,222042.5002, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.19,-16.418356,-71.60301109,8183001.756,222005.7304, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.37,-16.42492393,-71.60941142,8182265.782,221331.162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.38,-16.4244466,-71.6095264,8182318.471,221318.1951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.39,-16.42258097,-71.60777678,8182527.434,221502.4936, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.40,-16.42214574,-71.60713671,8182576.502,221570.2691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.41,-16.42115229,-71.60629053,8182687.656,221659.274, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.42,-16.42072334,-71.60627565,8182735.168,221660.2537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.43,-16.4194722,-71.60582539,8182874.308,221706.5855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.44,-16.4177562,-71.60650404,8183063.363,221631.6205, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.45,-16.41741277,-71.60651354,8183101.373,221630.1161, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.54,-16.41748723,-71.60681714,8183092.712,221597.7796, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.53,-16.4171493,-71.60697628,8183129.907,221580.2924, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.52,-16.41668181,-71.60724141,8183181.301,221551.295, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.51,-16.4144612,-71.60629367,8183428.46,221649.4084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.55,-16.41798236,-71.60730269,8183037.225,221546.5995, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.56,-16.41842724,-71.60827164,8182986.637,221443.6915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.47,-16.4145057,-71.6049268,8183425.412,221795.5374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.46,-16.41625349,-71.60498369,8183231.826,221791.9463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.50,-16.41342422,-71.60532176,8183544.606,221751.7915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.48,-16.41312176,-71.60488833,8183578.689,221797.6783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.49,-16.4137315,-71.60267732,8183514.217,222034.8188, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.57,-16.41931587,-71.60874159,8182887.605,221394.7404, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.60,-16.4234153,-71.61101348,8182430.605,221157.8186, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.58,-16.42046277,-71.60955424,8182759.506,221309.537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.59,-16.4218235,-71.6104266,8182607.65,221218.2591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.61,-16.42252542,-71.61223053,8182527.451,221026.4968, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.62,-16.42328937,-71.61320747,8182441.523,220923.1953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.63,-16.42363899,-71.61330434,8182402.681,220913.3436, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.64,-16.42442374,-71.61302881,8182316.176,220943.9068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.65,-16.42381625,-71.61379548,8182382.377,220861.1143, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.66,-16.42016768,-71.61281575,8182787.685,220960.5947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.67,-16.41909822,-71.61234329,8182906.742,221009.5536, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.68,-16.41586165,-71.61042712,8183267.721,221209.6978, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.69,-16.41592005,-71.61173779,8183259.451,221069.7204, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.71,-16.41429977,-71.61039616,8183440.69,221210.778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.70,-16.4145623,-71.610466,8183411.527,221203.6889, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.72,-16.41351981,-71.61044619,8183526.975,221204.3192, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.74,-16.41312545,-71.61101783,8183569.85,221142.6699, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.73,-16.41313279,-71.61042558,8183569.852,221205.9694, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.75,-16.41148668,-71.61133267,8183750.854,221106.6865, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.76,-16.41151672,-71.61080272,8183748.257,221163.3619, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.77,-16.41121253,-71.61089253,8183781.813,221153.3303, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.78,-16.40875238,-71.60845866,8184057.54,221409.9175, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.79,-16.41021396,-71.6072875,8183897.33,221537.1547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.80,-16.41129539,-71.60757703,8183777.201,221507.755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.81,-16.40904781,-71.6094206,8184023.508,221307.5405, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.82,-16.41083266,-71.61137014,8183823.213,221101.7493, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.83,-16.41140247,-71.61200231,8183759.255,221035.0062, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.84,-16.41151304,-71.61219712,8183746.745,221014.3464, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.85,-16.40977342,-71.61330483,8183937.823,220893.4875, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.86,-16.40937384,-71.61348971,8183981.807,220873.1607, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.87,-16.4094585,-71.61635135,8183968.489,220567.4724, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.88,-16.41068153,-71.61717746,8183831.939,220480.9383, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.89,-16.41180524,-71.61585535,8183709.351,220623.831, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.90,-16.41210146,-71.61550288,8183677.04,220661.9199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.91,-16.41188175,-71.61477448,8183702.37,220739.4458, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.92,-16.41208858,-71.6138873,8183680.694,220834.5483, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.93,-16.41624386,-71.6140316,8183220.439,220825.0637, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.94,-16.41758905,-71.61382632,8183071.787,220848.9212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.95,-16.4178393,-71.61399915,8183043.843,220830.8104, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.96,-16.41823055,-71.6144082,8182999.96,220787.6582, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.97,-16.41914181,-71.61453404,8182898.896,220775.5131, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.98,-16.42047605,-71.61400244,8182751.906,220834.2262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.101,-16.42022725,-71.61548918,8182777.402,220674.9992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.104,-16.41762758,-71.61750324,8183062.448,220456.0586, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.103,-16.42042381,-71.61586282,8182755.124,220635.3533, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.102,-16.42004127,-71.61572077,8182797.673,220649.9857, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.105,-16.41743352,-71.61720428,8183084.346,220487.7282, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.106,-16.4159269,-71.6162202,8183252.512,220590.7332, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.107,-16.41555977,-71.61587105,8183293.641,220627.5193, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.108,-16.41448687,-71.61517599,8183413.387,220700.2614, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.109,-16.41387099,-71.61680229,8183479.332,220525.5908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.116,-16.41398508,-71.61612513,8183467.635,220598.1167, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.115,-16.41504734,-71.61786935,8183347.618,220413.2438, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.114,-16.41478819,-71.6179106,8183376.253,220408.4655, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.113,-16.41415504,-71.61726147,8183447.249,220476.9275, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.112,-16.41373773,-71.61890972,8183491.177,220300.1935, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.111,-16.41331098,-71.6195898,8183537.485,220226.9071, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.110,-16.41246608,-71.61946874,8183631.197,220238.6352, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.117,-16.41533722,-71.620495,8183311.895,220133.0764, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.118,-16.41485263,-71.62089222,8183364.999,220089.9347, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.119,-16.41379737,-71.62182703,8183480.541,219988.5261, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.120,-16.41183463,-71.62011298,8183700.219,220168.8853, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.121,-16.41079744,-71.61956789,8183815.806,220225.6516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.122,-16.4102547,-71.6192449,8183876.343,220259.3906, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.123,-16.41028112,-71.62091742,8183871.107,220080.6945, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.124,-16.41044621,-71.62037171,8183853.582,220139.2481, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.125,-16.41037049,-71.61978366,8183862.779,220201.9819, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.126,-16.41063165,-71.61993325,8183833.657,220186.37, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.136,-16.41708951,-71.62479455,8183111.94,219676.1299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.137,-16.4169755,-71.62533034,8183123.821,219618.7101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.138,-16.41564321,-71.62476665,8183272.109,219677.0358, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.139,-16.41683847,-71.62560244,8183138.616,219589.437, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.145,-16.41832212,-71.62680137,8182972.689,219463.4472, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.140,-16.41802388,-71.62741885,8183004.854,219397.0342, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.144,-16.41867563,-71.62747974,8182932.609,219391.4626, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.143,-16.41919631,-71.62793054,8182874.337,219344.0384, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.142,-16.41938515,-71.62930403,8182851.524,219197.537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.141,-16.41909128,-71.62964834,8182883.582,219160.3212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.127,-16.41432111,-71.62296152,8183420.986,219868.0413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.135,-16.41711942,-71.62332332,8183110.665,219833.3899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.134,-16.41759318,-71.6227877,8183058.953,219891.3068, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.133,-16.41777813,-71.6207405,8183041.307,220110.3376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.132,-16.41793948,-71.62014637,8183024.263,220174.058, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.131,-16.41831157,-71.62024344,8182982.933,220164.218, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.130,-16.41819477,-71.61878218,8182997.884,220320.2017, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.129,-16.41781358,-71.6189216,8183039.896,220304.7576, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.152,-16.41828322,-71.62249918,8182982.952,219923.1269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.146,-16.4181693,-71.6227324,8182995.243,219898.0413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.147,-16.4188464,-71.62327098,8182919.531,219841.4595, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.151,-16.42233403,-71.62453549,8182531.641,219711.3372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.150,-16.42126357,-71.62414794,8182650.695,219751.2142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.149,-16.4190045,-71.62315827,8182902.182,219853.73, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.148,-16.42068879,-71.62587091,8182711.947,219566.2739, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.153,-16.42004994,-71.62010277,8182790.662,220181.739, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.156,-16.42142734,-71.61931294,8182639.252,220268.1129, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.157,-16.42236669,-71.61937648,8182535.162,220262.6678, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.154,-16.41972955,-71.61961404,8182826.809,220233.5064, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.155,-16.42053221,-71.61942822,8182738.199,220254.5124, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.158,-16.42226019,-71.61830185,8182548.438,220377.3488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.159,-16.42295938,-71.61785337,8182471.646,220426.2728, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.160,-16.4240327,-71.61758814,8182353.179,220456.1507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.168,-16.42489328,-71.61757838,8182257.911,220458.4257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.169,-16.42512782,-71.61758229,8182231.938,220458.344, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.170,-16.42545005,-71.61760558,8182196.23,220456.3157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.167,-16.42506519,-71.61728844,8182239.278,220489.6538, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.166,-16.42512182,-71.61704517,8182233.344,220515.7299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.165,-16.42522688,-71.6168683,8182221.957,220534.7798, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.164,-16.42571286,-71.61685156,8182168.174,220537.2641, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.161,-16.42676395,-71.61370343,8182056.146,220875.1634, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.162,-16.42675283,-71.6139775,8182056.999,220845.8618, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.163,-16.42923311,-71.61462405,8181781.5,220780.3214, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.171,-16.42360417,-71.62093225,8182396.001,220098.1937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.172,-16.42407324,-71.62116144,8182343.75,220074.376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.173,-16.42438808,-71.62121616,8182308.816,220068.9799, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.183,-16.42815074,-71.61795368,8181896.738,220422.9853, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.184,-16.42878761,-71.61668158,8181827.983,220559.8278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.186,-16.42848924,-71.61800429,8181859.191,220418.0621, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.185,-16.42945978,-71.61591525,8181754.622,220642.675, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.195,-16.43343822,-71.61875266,8181310.221,220345.1845, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.193,-16.43174141,-71.61852785,8181498.397,220366.7755, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.194,-16.4320575,-71.6189105,8181462.872,220326.3408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.192,-16.42989255,-71.61810443,8181703.683,220409.3717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.191,-16.4309465,-71.6156453,8181590.389,220673.6472, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.190,-16.43319376,-71.61477782,8181342.778,220769.5548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.189,-16.43219928,-71.61504963,8181452.508,220739.0889, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.188,-16.43053858,-71.61557923,8181635.645,220680.1233, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.187,-16.43024939,-71.61620979,8181666.792,220612.3324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.174,-16.42651595,-71.61812331,8182077.502,220402.5187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.175,-16.42694412,-71.61823628,8182029.941,220391.0612, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.176,-16.42856429,-71.61962288,8181848.644,220245.2151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.177,-16.42878022,-71.61951593,8181824.884,220256.9529, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.178,-16.42937086,-71.62033618,8181758.357,220170.1518, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.180,-16.43251773,-71.62089318,8181409.175,220115.145, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.181,-16.43261106,-71.62063645,8181399.196,220142.7112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.196,-16.43370418,-71.61886326,8181280.623,220333.7475, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.197,-16.43396494,-71.61830054,8181252.53,220394.2484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.198,-16.43423105,-71.61749206,8181224.184,220481.0174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.199,-16.4349345,-71.6173599,8181146.484,220496.1466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.200,-16.4353515,-71.61685591,8181101.011,220550.5953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.201,-16.43589248,-71.61642356,8181041.714,220597.5666, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.202,-16.43520566,-71.61900989,8181114.18,220320.2311, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.203,-16.43654855,-71.61275881,8180974.135,220990.0858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.204,-16.43632599,-71.61247526,8180999.168,221020.0648, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.99,-16.42185456,-71.61480837,8182598.171,220750.0754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.100,-16.4215688,-71.61518556,8182629.29,220709.3616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.182,-16.42976523,-71.62005156,8181715.087,220201.1297, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.128,-16.41528309,-71.62110717,8183317.043,220067.5808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.11A.179,-16.43046436,-71.6205675,8181636.968,220147.0015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.1,-16.44058179,-71.5927976,8180555.029,223128.6508, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.2,-16.44071396,-71.59270623,8180540.522,223138.6008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.3,-16.44091019,-71.59260055,8180518.94,223150.1709, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.4,-16.44102309,-71.59260559,8180506.434,223149.7926, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.5,-16.44111949,-71.59264713,8180495.704,223145.491, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.6,-16.44121114,-71.5926745,8180485.52,223142.6959, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.7,-16.44129481,-71.59271189,8180476.205,223138.8198, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.8,-16.44139778,-71.59277411,8180464.72,223132.3177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.9,-16.44182545,-71.59313526,8180416.876,223094.3375, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.10,-16.4419755,-71.59324228,8180400.117,223083.1162, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.11,-16.44217603,-71.59341279,8180377.682,223065.1822, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.12,-16.44229849,-71.59349617,8180364.009,223056.4473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.13,-16.44243297,-71.5935784,8180349.007,223047.8522, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.14,-16.44232099,-71.59375591,8180361.161,223028.7277, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.24.2.15,-16.44249851,-71.59385279,8180341.375,223018.6281, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
