type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.1.1.183,-16.38713045,-71.52320952,8186566.613,230490.0309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.184,-16.38703999,-71.52313198,8186576.731,230498.1936, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.185,-16.38710964,-71.52307378,8186569.096,230504.5097, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.186,-16.38718704,-71.52302208,8186560.597,230510.1406, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.187,-16.38730616,-71.52288001,8186547.598,230525.4878, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.188,-16.38739074,-71.52297686,8186538.105,230515.2536, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.189,-16.38743245,-71.52303178,8186533.415,230509.4424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.190,-16.38748031,-71.52308179,8186528.05,230504.1633, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.191,-16.3875383,-71.52317767,8186521.503,230493.9968, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.192,-16.38758858,-71.52325695,8186515.831,230485.593, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.193,-16.38764784,-71.52332448,8186509.18,230478.4571, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.194,-16.38771035,-71.52340638,8186502.151,230469.7912, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.195,-16.38775977,-71.5234895,8186496.57,230460.9763, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.196,-16.38782709,-71.52357402,8186489.004,230452.0362, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.197,-16.38788153,-71.5236617,8186482.86,230442.7407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.198,-16.38795958,-71.52373428,8186474.123,230435.0917, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.199,-16.38803408,-71.5238119,8186465.772,230426.8983, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.200,-16.38810051,-71.52389958,8186458.301,230417.6199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.201,-16.38841481,-71.52386798,8186423.547,230421.4292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.202,-16.38836524,-71.52381519,8186429.105,230427.0024, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.203,-16.38831991,-71.52373199,8186434.234,230435.8325, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.204,-16.38827405,-71.52367621,8186439.385,230441.7301, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.205,-16.38821862,-71.52361635,8186445.601,230448.0513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.206,-16.38817538,-71.52356767,8186450.454,230453.1937, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.207,-16.38812939,-71.52350313,8186455.631,230460.0277, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.208,-16.38806015,-71.52342951,8186463.394,230467.8009, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.209,-16.38799033,-71.52334856,8186471.231,230476.3552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.211,-16.38787278,-71.52317328,8186484.479,230494.926, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.213,-16.38776663,-71.52306581,8186496.372,230506.2651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.214,-16.38773771,-71.52300914,8186499.65,230512.2817, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.215,-16.38769104,-71.52295037,8186504.894,230518.4988, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.216,-16.38764784,-71.52288549,8186509.764,230525.3722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.217,-16.38762292,-71.52283355,8186512.591,230530.8891, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.218,-16.38758485,-71.52278858,8186516.865,230535.6426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.219,-16.3876262,-71.52264059,8186512.485,230551.516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.220,-16.38770956,-71.52267422,8186503.211,230548.0359, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.221,-16.38774582,-71.52272397,8186499.13,230542.7691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.222,-16.38778874,-71.52277024,8186494.318,230537.8835, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.223,-16.38781557,-71.52281354,8186491.29,230533.2927, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.225,-16.38792529,-71.5229644,8186478.942,230517.3212, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.227,-16.38805928,-71.52314812,8186463.864,230497.8719, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.228,-16.3881247,-71.52321786,8186456.529,230490.5084, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.230,-16.38831875,-71.52334384,8186434.879,230477.3118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.231,-16.38840455,-71.52344547,8186425.245,230466.569, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.232,-16.38852296,-71.52358941,8186411.944,230451.3488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.233,-16.38865538,-71.52366626,8186397.182,230443.3189, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.234,-16.38753081,-71.52243575,8186523.318,230573.2758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.235,-16.38738958,-71.5225412,8186538.813,230561.8117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.236,-16.38731206,-71.52255918,8186547.371,230559.783, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.237,-16.38727632,-71.52258341,8186551.295,230557.1453, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.238,-16.38720068,-71.52262013,8186559.62,230553.1169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.239,-16.3871667,-71.52268496,8186563.296,230546.1416, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.240,-16.38713113,-71.5227102,8186567.2,230543.3953, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.241,-16.38707465,-71.52275996,8186573.388,230537.9995, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.242,-16.3869948,-71.52285296,8186582.105,230527.9509, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.243,-16.38690766,-71.52293304,8186591.645,230519.2722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.244,-16.38686633,-71.52285271,8186596.327,230527.8001, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.245,-16.38680251,-71.52277354,8186603.498,230536.1733, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.246,-16.38675111,-71.52271929,8186609.261,230541.9003, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.247,-16.38671276,-71.52269772,8186613.535,230544.1526, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.248,-16.38668968,-71.52262505,8186616.187,230551.8876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.249,-16.38662945,-71.52255145,8186622.953,230559.6701, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.250,-16.38658046,-71.52246517,8186628.491,230568.8239, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.251,-16.38655416,-71.52243146,8186631.447,230572.3899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.252,-16.38650109,-71.52237475,8186637.398,230578.3778, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.253,-16.38661321,-71.52228665,8186625.102,230587.9479, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.254,-16.38671324,-71.52224488,8186614.083,230592.549, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.255,-16.38679041,-71.52220936,8186605.587,230596.4517, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.256,-16.38685947,-71.52214944,8186598.021,230602.9505, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.257,-16.38693686,-71.52209222,8186589.529,230609.1717, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.258,-16.38704771,-71.52196586,8186577.425,230622.8285, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.259,-16.38709625,-71.52204073,8186571.951,230614.8932, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.260,-16.38717754,-71.52210557,8186562.866,230608.076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.261,-16.38724339,-71.52217077,8186555.489,230601.1984, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.262,-16.38730472,-71.52222822,8186548.623,230595.1434, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.263,-16.38737631,-71.52231081,8186540.588,230586.4159, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.264,-16.38743387,-71.5223741,8186534.131,230579.7307, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.265,-16.38877472,-71.52352589,8186384.156,230458.4844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.266,-16.38853796,-71.52329441,8186410.675,230482.8966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.267,-16.38830021,-71.52310115,8186437.254,230503.2225, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.268,-16.3882338,-71.52301826,8186444.716,230511.9898, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.269,-16.38815508,-71.52294146,8186453.533,230520.0888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.270,-16.38810037,-71.52289007,8186459.658,230525.5055, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.271,-16.38805019,-71.5228318,8186465.291,230531.6647, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.272,-16.38798361,-71.52276522,8186472.75,230538.6886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.273,-16.38792427,-71.52270195,8186479.404,230545.3682, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.274,-16.38788725,-71.52262281,8186483.607,230553.7752, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.275,-16.3878195,-71.52254259,8186491.214,230562.2547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.276,-16.38770992,-71.52241766,8186503.511,230575.4556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.277,-16.38763327,-71.52227376,8186512.189,230590.7283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.278,-16.38751429,-71.52217065,8186525.498,230601.5843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.279,-16.38742102,-71.52204484,8186535.991,230614.901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.280,-16.38732691,-71.52192785,8186546.565,230627.2746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.281,-16.38720563,-71.52180018,8186560.162,230640.7519, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.282,-16.38748136,-71.521976,8186529.403,230622.3417, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.283,-16.38760605,-71.52206818,8186515.475,230612.6619, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.284,-16.3877125,-71.52216162,8186503.567,230602.8224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.285,-16.38782877,-71.52227242,8186490.547,230591.1412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.286,-16.38794285,-71.52238854,8186477.764,230578.888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.287,-16.38803511,-71.52251273,8186467.384,230565.7426, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.288,-16.3881443,-71.52263219,8186455.137,230553.1262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.289,-16.38819821,-71.52274149,8186449.024,230541.5199, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.290,-16.38828026,-71.52285803,8186439.785,230529.1777, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.291,-16.38837313,-71.52297456,8186429.349,230516.8516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.292,-16.38806109,-71.52215362,8186464.985,230604.1567, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.293,-16.3880045,-71.52212193,8186471.292,230607.465, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.294,-16.38791768,-71.52206118,8186480.984,230613.8388, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.295,-16.38783536,-71.52201913,8186490.154,230618.2187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.296,-16.38774607,-71.52194906,8186500.132,230625.5843, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.297,-16.38766953,-71.52188935,8186508.685,230631.8602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.298,-16.38769692,-71.52180058,8186505.771,230641.3856, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.299,-16.3877052,-71.52171615,8186504.966,230650.42, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.300,-16.38770482,-71.52164398,8186505.105,230658.1315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.301,-16.3877135,-71.52157546,8186504.234,230665.4667, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.302,-16.38772923,-71.52147212,8186502.63,230676.5322, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.303,-16.38773622,-71.52141827,8186501.928,230682.2963, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.304,-16.38771067,-71.52136002,8186504.834,230688.4872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.305,-16.38766938,-71.52129962,8186509.485,230694.8846, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.306,-16.38763334,-71.52122407,8186513.575,230702.9093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.307,-16.38759223,-71.52116487,8186518.206,230709.1795, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.308,-16.38755992,-71.52111183,8186521.853,230714.8037, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.309,-16.387529,-71.52106357,8186525.34,230719.9189, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.310,-16.38748438,-71.52100758,8186530.354,230725.8413, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.311,-16.38739281,-71.52093407,8186540.589,230733.5711, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.312,-16.38728041,-71.52088286,8186553.101,230738.8894, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.313,-16.38657138,-71.5205154,8186632.085,230777.1853, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.314,-16.38650293,-71.52047101,8186639.721,230781.8355, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.315,-16.38643484,-71.52041875,8186647.329,230787.3268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.316,-16.38636078,-71.52036885,8186655.594,230792.5581, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.317,-16.38629659,-71.52032219,8186662.762,230797.4563, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.318,-16.38625137,-71.52026715,8186667.843,230803.2757, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.319,-16.38620987,-71.52020688,8186672.517,230809.6602, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.320,-16.38615289,-71.52009824,8186678.969,230821.1927, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.321,-16.38603596,-71.51997342,8186692.08,230834.3708, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.322,-16.38591301,-71.52009955,8186705.524,230820.7221, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.323,-16.38599043,-71.52019194,8186696.831,230810.9554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.324,-16.38602779,-71.52023439,8186692.637,230806.4694, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.325,-16.38607837,-71.52030371,8186686.946,230799.1312, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.326,-16.38613211,-71.5203868,8186680.886,230790.3247, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.327,-16.38621158,-71.52044428,8186672.013,230784.2915, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.328,-16.38610016,-71.5205066,8186684.265,230777.4773, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.329,-16.38600042,-71.52057797,8186695.212,230769.7136, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.330,-16.38592716,-71.52063268,8186703.25,230763.766, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.331,-16.38585447,-71.52068378,8186711.229,230758.2045, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.332,-16.38579713,-71.52074296,8186717.499,230751.8008, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.333,-16.38562534,-71.52067431,8186736.608,230758.9013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.334,-16.38550681,-71.52061995,8186749.803,230764.548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.335,-16.38531096,-71.52058057,8186771.538,230768.4871, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.336,-16.38536617,-71.52053478,8186765.486,230773.4569, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.337,-16.38542053,-71.5204884,8186759.53,230778.4884, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.338,-16.38546542,-71.5204565,8186754.602,230781.9594, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.339,-16.38551293,-71.52042543,8186749.383,230785.3457, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.340,-16.38553917,-71.52039972,8186746.513,230788.1292, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.341,-16.3855972,-71.52035885,8186740.143,230792.5767, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.342,-16.38565497,-71.52032042,8186733.798,230796.7634, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.343,-16.38572619,-71.52027004,8186725.981,230802.2454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.344,-16.3857828,-71.5202225,8186719.776,230807.4036, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.345,-16.38583699,-71.52018108,8186713.832,230811.9051, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.346,-16.38639803,-71.52060638,8186651.155,230767.2234, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.347,-16.38654263,-71.52069505,8186635.029,230757.9459, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.348,-16.38662537,-71.5207476,8186625.799,230752.4442, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.350,-16.38684164,-71.52078007,8186601.813,230749.2718, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.351,-16.38692906,-71.52081089,8186592.094,230746.0975, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.352,-16.38699399,-71.52087575,8186584.819,230739.255, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.353,-16.38707056,-71.52090815,8186576.299,230735.8982, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.354,-16.3871214,-71.52095105,8186570.614,230731.3829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.355,-16.38718946,-71.52102,8186562.988,230724.1083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.356,-16.38727949,-71.52107246,8186552.951,230718.625, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.357,-16.38734882,-71.52114456,8186545.179,230711.0157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.358,-16.38740997,-71.52124575,8186538.275,230700.2855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.359,-16.38746247,-71.52133635,8186532.343,230690.6749, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.360,-16.38752376,-71.52145858,8186525.396,230677.6962, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.361,-16.3875636,-71.52159623,8186520.802,230663.0411, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.1.1.362,-16.38751895,-71.5217483,8186525.543,230646.7278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
