type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.11.52.95,-16.37704340194944,-71.49944423792697,-1938968.59354043,2842789.71801283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.96,-16.37710699265729,-71.49951728674951,-1938975.14389066,2842780.60200124, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.97,-16.37714913611083,-71.49958214859761,-1938979.27759108,2842772.69470726, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.98,-16.37698643319648,-71.49968102010135,-1938958.91478248,2842763.60529978, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.99,-16.37696410175706,-71.49961463184265,-1938957.12806164,2842771.42696829, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.100,-16.37690122629566,-71.49953788234552,-1938950.70839629,2842780.95337539, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.101,-16.37734098621671,-71.49948387848987,-1939003.05739076,2842781.33518016, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.142,-16.37593800541305,-71.50137929069931,-1938814.32351192,2842584.67298649, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.143,-16.37590346458936,-71.50130300795827,-1938811.22692999,2842593.77628997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.144,-16.37588522367988,-71.50122712610252,-1938810.04038238,2842602.62128018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.145,-16.37584707462562,-71.5011504519091,-1938806.52480352,2842611.81611433, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.146,-16.37578713274729,-71.50110060797694,-1938800.11053776,2842618.25234491, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.147,-16.37575346088471,-71.50102730891719,-1938797.07843774,2842627.00590589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.148,-16.37571543798597,-71.50094791140886,-1938793.61201057,2842636.50800099, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.149,-16.37568364194184,-71.500860218244,-1938790.98176117,2842646.86971705, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.150,-16.37561934893386,-71.50080427587285,-1938784.1331483,2842654.05449764, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.151,-16.37559713537825,-71.50071412540505,-1938782.65973326,2842664.56981356, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.152,-16.37574812052513,-71.50063395520644,-1938801.40980749,2842671.69139348, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.153,-16.37578726506712,-71.50071088947497,-1938805.03905891,2842662.45401792, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.154,-16.37583412502818,-71.50078653228208,-1938809.59108315,2842653.26237918, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.155,-16.37586162878941,-71.50085383262808,-1938811.97409888,2842645.26974758, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.156,-16.37592952988393,-71.50091016670493,-1938819.2416792,2842637.99342398, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.157,-16.37593819407583,-71.50097968683978,-1938819.38323393,2842629.99504463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.158,-16.37592732528833,-71.50103583325213,-1938817.3984421,2842623.76863888, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.159,-16.37598628352636,-71.5010677792552,-1938823.92276341,2842619.37529577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.160,-16.37601386052005,-71.50113783170232,-1938826.27968997,2842611.069577, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.161,-16.37606433137971,-71.5012094569087,-1938831.30660534,2842602.28651604, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.162,-16.3760324053023,-71.50150707340842,-1938823.80374466,2842568.94673306, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.163,-16.3760666936083,-71.501588802896,-1938826.80199481,2842559.22895836, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.164,-16.3761268819667,-71.50164201923103,-1938833.20269253,2842552.40703552, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.165,-16.37618346216403,-71.50169484387374,-1938839.18440128,2842545.67665975, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.166,-16.37618117253702,-71.50177032221265,-1938837.96390187,2842537.14557126, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.167,-16.37620904309892,-71.50186144563931,-1938840.08970998,2842526.44613742, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.168,-16.37622343485421,-71.5019247448742,-1938840.98264635,2842519.07862101, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.169,-16.37627840019609,-71.5019732886924,-1938846.82858559,2842512.85489673, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.170,-16.37633659502547,-71.50203039441522,-1938852.94602349,2842505.61788948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.171,-16.37637014325104,-71.50210200772773,-1938855.98484658,2842497.05723427, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.172,-16.37642149745407,-71.5021545694496,-1938861.35585728,2842490.42495524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.173,-16.37645024588136,-71.50222596217297,-1938863.83353242,2842481.95200703, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.174,-16.37647583197839,-71.5022954947672,-1938865.96311534,2842473.73133881, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.175,-16.37650514661324,-71.50237151469524,-1938868.44898572,2842464.72617936, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.176,-16.37656251898831,-71.50242324474814,-1938874.53754896,2842458.1096644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.177,-16.37661885235423,-71.50247269759868,-1938880.53274294,2842451.76500597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.178,-16.37665115562107,-71.50254508831934,-1938883.41549424,2842443.13247128, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.179,-16.3767147053374,-71.50259532471378,-1938890.24865318,2842436.60471914, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.180,-16.3767107917137,-71.5026797504987,-1938888.72458491,2842427.08007146, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.181,-16.37673375295195,-71.50276678961909,-1938890.325093,2842416.90808998, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.182,-16.37676517530289,-71.50285383499887,-1938892.91961615,2842406.62492228, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.183,-16.37678964575568,-71.50291701207786,-1938894.99824315,2842399.13972659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.184,-16.37681698438898,-71.50297046452857,-1938897.53643695,2842392.72006837, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.185,-16.37687904258504,-71.503018106159,-1938904.22705709,2842386.50612691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.186,-16.37656143699826,-71.50292462745442,-1938868.09013768,2842401.25585858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.187,-16.37611776324547,-71.50286490710953,-1938816.71594457,2842413.82273076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.188,-16.37621223065851,-71.50282619824725,-1938828.30281426,2842416.97968609, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.189,-16.37629352484328,-71.50276309804184,-1938838.64943613,2842423.07516319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.190,-16.37640082494388,-71.50269962753694,-1938852.05615883,2842428.87305423, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.191,-16.37646661177033,-71.5027537561508,-1938859.10310101,2842421.87464142, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.192,-16.37649417943939,-71.50283703746948,-1938861.29220396,2842412.06872269, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.193,-16.37629044244126,-71.50253406253813,-1938841.17440567,2842449.09317455, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.194,-16.37615686931403,-71.50262539754208,-1938824.32961084,2842440.47787496, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.195,-16.37608361659855,-71.50257152298374,-1938816.40228587,2842447.54496589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.196,-16.37607161487262,-71.50246970743571,-1938816.27564239,2842459.24987012, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.197,-16.37600147117688,-71.5024182993705,-1938808.68249857,2842465.99662083, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.198,-16.37597191290343,-71.50233449811667,-1938806.26606163,2842475.88755585, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.199,-16.37594633268951,-71.50225614678585,-1938804.24830874,2842485.108408, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.200,-16.37591550891591,-71.50220398900034,-1938801.28430536,2842491.42678484, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.201,-16.37587799726684,-71.5021048786798,-1938798.12641031,2842503.15799381, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.202,-16.37580910418549,-71.50204387465297,-1938790.80115241,2842510.97684696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.203,-16.3757889962509,-71.50196915836321,-1938789.38051853,2842519.71397187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.204,-16.37576528309403,-71.50188964128843,-1938787.5968257,2842529.04269939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.205,-16.37571517948442,-71.50182748369882,-1938782.49368332,2842536.74706337, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.206,-16.37565600397435,-71.50174807084314,-1938776.54219456,2842546.52704378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.207,-16.3758259138868,-71.50165079589772,-1938797.73120641,2842555.34163556, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.208,-16.37585572786788,-71.50172474076112,-1938800.30191662,2842546.56524858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.209,-16.37590346521831,-71.50179013892908,-1938805.08618801,2842538.52421938, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.210,-16.37593240716522,-71.50186550970555,-1938807.53646828,2842529.59749996, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.211,-16.37596508379858,-71.50193854892537,-1938810.45492975,2842520.88647211, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.212,-16.37599289542898,-71.50202961146046,-1938812.57460352,2842510.19471756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.213,-16.37605693261487,-71.50209541059469,-1938819.26888642,2842501.89539418, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.214,-16.37607940970291,-71.50216247666377,-1938821.06429985,2842493.99506224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.215,-16.37613897844255,-71.50221167227376,-1938827.44288126,2842487.63731746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.216,-16.37617227118997,-71.50229314180626,-1938830.32745911,2842477.96208606, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.217,-16.37620705533562,-71.5023772063098,-1938833.35455065,2842467.97305927, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.218,-16.3762631303809,-71.50244092492227,-1938839.13957982,2842460.01371303, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.219,-16.37578333284138,-71.50243902137785,-1938782.79224836,2842466.49460815, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.220,-16.37562798151571,-71.5025351389327,-1938763.32845719,2842457.62113797, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.221,-16.37560426269883,-71.50246444104995,-1938761.4328989,2842465.94960738, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.222,-16.37557532096713,-71.50238907013724,-1938758.98260679,2842474.87630872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.223,-16.3755077931287,-71.50233338431636,-1938751.75069882,2842482.07409976, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.224,-16.37547512572508,-71.50224711694153,-1938749.00002982,2842492.28537331, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.225,-16.37545812699536,-71.50217486743016,-1938747.91357624,2842500.70211066, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.226,-16.37539295344763,-71.50213357897459,-1938740.77678396,2842506.23617966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.227,-16.37536526520151,-71.50204420267475,-1938738.65030708,2842516.73508417, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.228,-16.37534129376255,-71.50197895142628,-1938736.65641492,2842524.44911554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.229,-16.37546131462942,-71.50187139544889,-1938752.11349301,2842535.08132646, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.230,-16.37549872063373,-71.501942362718,-1938755.61375299,2842526.54353899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.231,-16.37552492067539,-71.50202473481022,-1938757.65365875,2842516.85850584, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.232,-16.37558435148656,-71.50209429144815,-1938763.75939825,2842508.19314107, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.233,-16.37560620614288,-71.50216174595221,-1938765.4768085,2842500.25686337, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.234,-16.37563900569148,-71.50223647104097,-1938768.38848686,2842491.35302541, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.235,-16.37567889536012,-71.50231470299589,-1938772.08897831,2842481.9588557, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.236,-16.37574044014603,-71.50238646611791,-1938778.41526933,2842473.01564867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.237,-16.37530120999929,-71.50102477839972,-1938743.97500104,2842633.19853035, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.238,-16.37557585007045,-71.50048309832145,-1938783.07135482,2842691.05184801, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.239,-16.37542687678305,-71.50040237924816,-1938766.58589356,2842702.15275443, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.240,-16.3754156151224,-71.50031586001698,-1938766.35346137,2842712.11322109, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.241,-16.37533359297549,-71.50026015916531,-1938757.41876854,2842719.50217015, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.242,-16.37532063105212,-71.50017737444316,-1938756.93949248,2842729.06126867, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.243,-16.37524898394961,-71.50012187758961,-1938749.22120053,2842736.2916061, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.244,-16.37523565674571,-71.50002061054914,-1938748.9320109,2842747.9518428, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.245,-16.37539529730902,-71.49994365011864,-1938768.65865759,2842754.59634546, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.246,-16.37542183910322,-71.50002998387745,-1938770.68869505,2842744.45734928, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.247,-16.37549386018502,-71.50009059305948,-1938778.38646831,2842736.64225351, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.248,-16.37549758193077,-71.50016845595569,-1938777.84213703,2842727.76208087, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.249,-16.37556451111607,-71.50022689872907,-1938784.96896337,2842720.25921547, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.250,-16.3755650105809,-71.50032815667758,-1938783.75111017,2842708.76756176, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.251,-16.37524000915933,-71.49970917176952,-1938753.36964567,2842783.2199485, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.252,-16.37505316556365,-71.49984588402143,-1938729.69355637,2842770.15331346, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.253,-16.3748675572952,-71.4998241245213,-1938708.16043594,2842775.04519254, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.254,-16.37489928289258,-71.4997722403789,-1938712.54201819,2842780.51587315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.255,-16.37498215356676,-71.49968441180468,-1938723.38587584,2842789.39566754, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.256,-16.37489731356342,-71.49961042407006,-1938714.35061585,2842798.89566378, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.257,-16.37497604890777,-71.49949978512846,-1938724.99619339,2842810.41673617, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.258,-16.3750645068295,-71.4995220654114,-1938735.10839881,2842806.73441554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.259,-16.375126827174,-71.49941633010815,-1938743.76354671,2842817.91363424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.260,-16.37516745807228,-71.4993040909292,-1938749.95236922,2842830.11380018, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.261,-16.37468699776107,-71.49943081016944,-1938691.90455655,2842822.01494314, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.262,-16.37466195047627,-71.49949177196383,-1938688.19316939,2842815.42739683, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.263,-16.37461956963946,-71.49955696448954,-1938682.39189832,2842808.58632964, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.264,-16.37458450826277,-71.49963489139765,-1938677.29007408,2842800.20527258, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.265,-16.37452816129502,-71.49971292438293,-1938669.6860364,2842792.09013986, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.266,-16.37435623504553,-71.50010456750451,-1938644.54895206,2842749.91285502, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.267,-16.37439560980514,-71.50018957857984,-1938648.10350001,2842739.75627816, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.268,-16.37442579898979,-71.50026961265607,-1938650.64156143,2842730.28417256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.269,-16.3744622592677,-71.50036468395629,-1938653.72686504,2842719.0245854, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.270,-16.37443370195795,-71.50045667821721,-1938649.21195249,2842708.96301274, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.271,-16.37432015823512,-71.50048884479187,-1938635.46605546,2842706.79714053, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.272,-16.37430822765568,-71.50041306665098,-1938635.01956005,2842715.54808616, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.273,-16.37427711360096,-71.50032454567521,-1938632.47980689,2842725.99489235, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.274,-16.37421798171001,-71.50021478940825,-1938626.91588607,2842739.21618374, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.275,-16.37410022270303,-71.5002891414991,-1938612.14292306,2842732.32042844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.103,-16.37728018490306,-71.49934444202,-1938997.67183784,2842797.94470067, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.276,-16.37400786827545,-71.50029077293561,-1938601.27149111,2842733.34131597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.277,-16.37393460096001,-71.50027471825592,-1938592.86557866,2842736.11902548, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.278,-16.37384865991896,-71.50025174438549,-1938583.05782829,2842739.84703525, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.279,-16.37377180537541,-71.50020744039325,-1938574.58654155,2842745.87578316, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.106,-16.37716815747943,-71.49916745560985,-1938986.74109288,2842819.48236507, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.280,-16.37368448365695,-71.50016143177331,-1938564.90693232,2842752.23455704, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.281,-16.37361576623683,-71.50012440749107,-1938557.29991684,2842757.33134961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.282,-16.37352543611783,-71.50005390811869,-1938547.57555599,2842766.50729993, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.102,-16.37730465638271,-71.49942286147741,-1938999.55827557,2842788.73045209, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.104,-16.37725404933313,-71.49928267830683,-1938995.37987909,2842805.29153092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.107,-16.37714727433339,-71.49907898725556,-1938985.40296109,2842829.78955659, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.105,-16.37722626558157,-71.49921315941261,-1938992.99205534,2842813.53951536, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.108,-16.37713119591392,-71.49901679986459,-1938984.29797945,2842837.05310535, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.109,-16.3770598673256,-71.49896275820743,-1938976.59884076,2842844.11435497, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.110,-16.37723669411898,-71.49885332100085,-1938998.75444593,2842854.21763875, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.111,-16.37728073740695,-71.49891854376033,-1939003.10679218,2842846.24454833, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.112,-16.37731375793007,-71.49898576898539,-1939006.13880279,2842838.18830542, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.113,-16.37736897621809,-71.49902644499517,-1939012.11362565,2842832.85345744, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.114,-16.37738036094444,-71.49910327565881,-1939012.48249201,2842823.99032492, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.115,-16.37741213969601,-71.49917322820383,-1939015.33421631,2842815.64097278, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.116,-16.37743964401468,-71.49924877789769,-1939017.61315741,2842806.71260513, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.117,-16.37750726004807,-71.49929147306695,-1939025.01914657,2842800.98682551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.118,-16.3775143639646,-71.49938366533269,-1939024.69136878,2842790.43725809, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.119,-16.37759405392927,-71.49953337630218,-1939032.16660849,2842772.41568383, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.120,-16.37753022369038,-71.49957504423756,-1939024.14172302,2842768.52324112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.121,-16.37746086309122,-71.4996266583662,-1939015.34166489,2842763.5748911, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.122,-16.37739200431156,-71.49967914549417,-1939006.58956502,2842758.52096108, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.123,-16.37732801302818,-71.49971435677956,-1938998.62718,2842755.36293876, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.11.52.124,-16.37722432148268,-71.49976961177315,-1938985.74764212,2842750.44998651, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
