type,ident,lat,long,y_proj,x_proj,comment,display,symbol,unused1,dist,prox_index,color,altitude,depth,temp,time,wpt_class,sub_class,attrib,link,state,country,city,address,facility,crossroad,unused2,ete,dtype,model,filename,ltime
WAYPOINT,1.18.14.107,-16.42231837028454,-71.58682397889524,-1943186.25609228,2832292.0630355, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.108,-16.42246552881971,-71.58685687159588,-1943203.12273671,2832286.41771229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.109,-16.42261786309827,-71.58693851471513,-1943219.98406295,2832275.17986153, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.110,-16.4227261856434,-71.58702540971275,-1943231.61119607,2832263.92027324, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.111,-16.42287147847118,-71.58706996698217,-1943248.11203186,2832256.97726257, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.112,-16.42311426892368,-71.58710922227778,-1943276.12830032,2832249.36472794, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.113,-16.42323892701379,-71.58714778676057,-1943290.28142057,2832243.36975808, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.114,-16.42342250290654,-71.58721653137269,-1943310.97346429,2832233.18665379, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.115,-16.42349849642881,-71.58722587000038,-1943319.77963249,2832231.13805284, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.116,-16.42368940759794,-71.58723964344301,-1943342.02433628,2832227.08940318, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.117,-16.4238563225049,-71.58724194817131,-1943361.59548424,2832224.65319948, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.118,-16.42399054663214,-71.58726192456737,-1943377.10563647,2832220.64018299, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.119,-16.42416123870727,-71.58725307710644,-1943397.26056743,2832219.41863169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.120,-16.42396738397002,-71.58750839547857,-1943371.28602489,2832193.00880064, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.121,-16.42360559106903,-71.58771220429514,-1943326.23913394,2832174.62488749, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.122,-16.42346814740086,-71.58778265420428,-1943309.21376083,2832168.43150203, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.123,-16.423311630676,-71.58783934914935,-1943290.121714,2832164.04549899, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.124,-16.42326963988193,-71.5876909985417,-1943287.05652794,2832181.40564346, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.125,-16.4232165809146,-71.58762452093431,-1943281.66204511,2832189.63110591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.126,-16.42319922327796,-71.58745683884619,-1943281.73254454,2832208.86121372, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.127,-16.42326238041276,-71.58744424058901,-1943289.30725853,2832209.46607437, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.128,-16.42332683741114,-71.58747770285071,-1943296.45535706,2832204.83381157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.129,-16.42342828816732,-71.58747634560503,-1943308.3853625,2832203.66571576, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.130,-16.42353386609252,-71.58747512907578,-1943320.79823289,2832202.42788613, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.131,-16.42366106674394,-71.58748538922161,-1943335.60583472,2832199.6076122, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.132,-16.42381004003831,-71.58747161185974,-1943353.27240179,2832199.22785756, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.133,-16.42386851166502,-71.58746938381607,-1943360.16649607,2832198.71845424, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.134,-16.42307866962506,-71.58746162669431,-1943267.51621769,2832209.88940112, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.135,-16.42319963864619,-71.58790522441757,-1943276.14256726,2832158.03889149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.136,-16.42293170746845,-71.58792128769171,-1943244.4785944,2832159.70942062, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.137,-16.42291084066898,-71.58737437475008,-1943248.90600742,2832221.96475132, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.138,-16.42280357265153,-71.58731661952854,-1943237.03626765,2832229.90803925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.139,-16.42279470292724,-71.58741804216069,-1943234.71927743,2832218.52902174, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.140,-16.42259746288753,-71.58790062385205,-1943205.48957096,2832166.40630886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.141,-16.42260621523512,-71.58778920192297,-1943207.91847041,2832178.92009844, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.142,-16.42267370752169,-71.58731975469416,-1943221.74729657,2832231.24483196, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.4A,-16.42484380562682,-71.58499397767659,-1943505.82620623,2832466.55414597, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.27A,-16.42733562978485,-71.58840370875659,-1943755.54227096,2832047.64873819, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.49A,-16.42503156272012,-71.58785927390557,-1943491.83490165,2832139.37588918, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.81A,-16.42159439282509,-71.58925137097062,-1943070.7190801,2832026.39001076, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.100A,-16.42220866179845,-71.58705541582947,-1943170.46297052,2832267.26277591, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.113A,-16.42333190241856,-71.58720989978588,-1943300.41801284,2832235.1187869, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.122A,-16.42338295638039,-71.58785086320914,-1943298.35237841,2832161.81121569, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.139A,-16.42281823934912,-71.5875050411826,-1943236.38900043,2832208.36244573, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.14.139B,-16.42282565564782,-71.58763015647162,-1943235.68647709,2832194.08607092, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.1,-16.4295146995727,-71.5872928197153,-1944025.39290294,2832145.14350742, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.2,-16.42974045868916,-71.58722040545555,-1944052.81364613,2832150.40733947, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.3,-16.42974046601007,-71.58694520627837,-1944056.27663139,2832181.59517614, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.4,-16.42990022683657,-71.58715885237876,-1944072.34877932,2832155.30044462, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.5,-16.43007906930075,-71.58717560090298,-1944093.13864289,2832151.07108901, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.6,-16.43003981717404,-71.58704463387366,-1944090.17710986,2832166.4250319, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.7,-16.42998799946595,-71.58686866812231,-1944086.30618422,2832187.04242985, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.8,-16.43010582263776,-71.58683128582194,-1944100.61188848,2832189.7430114, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.9,-16.43018095111155,-71.58700753416292,-1944107.21650831,2832168.78972343, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.10,-16.43024754151752,-71.58718912324768,-1944112.75135992,2832147.34251244, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.11,-16.43064540162691,-71.58731909469985,-1944157.83487295,2832127.42675985, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.12,-16.43070175673665,-71.587121486369,-1944166.93846277,2832149.08664187, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.13,-16.43075640216435,-71.58700042952401,-1944174.87822628,2832162.09339819, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.14,-16.43076665038763,-71.58689361349917,-1944177.42549846,2832174.06503804, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.15,-16.4310875017279,-71.58622763517715,-1944223.48060518,2832245.35627098, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.16,-16.43094405220027,-71.5873473831273,-1944192.54793787,2832120.32774177, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.17,-16.43133389253381,-71.5875891606613,-1944235.28295052,2832087.84579463, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.18,-16.43137758458349,-71.58750857349104,-1944241.42734805,2832096.40892992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.19,-16.43135921018405,-71.58718994029447,-1944243.27856803,2832132.75827095, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.20,-16.43184094469008,-71.58763300583718,-1944294.27162304,2832076.26691537, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.21,-16.43194543790513,-71.58763764500279,-1944306.48330303,2832074.3789558, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.22,-16.43209661918594,-71.58765619327899,-1944324.00229602,2832070.30606654, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.23,-16.43259907381192,-71.58776283500654,-1944381.66090566,2832051.67040097, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.24,-16.43269290175078,-71.58777080874894,-1944392.57824609,2832049.54354328, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.25,-16.43286728432743,-71.58770547745225,-1944413.8769666,2832054.67384169, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.26,-16.43278520936264,-71.58733690386606,-1944408.87682653,2832097.51284309, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.27,-16.4329144557825,-71.5874688549448,-1944422.39325984,2832080.87431925, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.28,-16.43305447796716,-71.58744920806964,-1944439.08246852,2832081.27529653, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.29,-16.43305448663947,-71.5871347804939,-1944443.0397652,2832116.90799716, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.30,-16.43319718956299,-71.58754466354505,-1944454.63921252,2832068.5971315, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.31,-16.43327258447677,-71.58757835458786,-1944463.06848425,2832063.79611035, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.32,-16.43335605944875,-71.58754466847084,-1944473.29431761,2832066.52530063, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.33,-16.43347454037316,-71.587502561563,-1944487.73665513,2832069.75237561, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.34,-16.43339086007493,-71.58727770471998,-1944480.73985464,2832096.32542551, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.35,-16.43361994873553,-71.58742676635821,-1944505.7648221,2832076.44609966, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.36,-16.43397000406412,-71.58733413309142,-1944548.03538905,2832082.37975908, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.37,-16.43409169787008,-71.58729799747955,-1944562.7798873,2832084.88815811, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.38,-16.43418379431557,-71.58726370799731,-1944574.02571248,2832087.57323093, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.39,-16.43428246922225,-71.5872208455995,-1944586.15188802,2832091.14404654, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.40,-16.43436305626846,-71.58709225183766,-1944597.23291237,2832104.66620691, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.41,-16.43475682097852,-71.5865308817057,-1944650.53470443,2832163.14925256, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.42,-16.43459564318559,-71.58695781702447,-1944626.23595307,2832116.86838229, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.43,-16.43525962728127,-71.58661320949194,-1944708.54047388,2832147.26307939, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.44,-16.43559671978371,-71.58676384281323,-1944746.2277198,2832125.79699971, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.45,-16.43586681838193,-71.58666816749265,-1944779.1479123,2832133.11725613, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.46,-16.43618577031958,-71.58702330699369,-1944812.13124454,2832088.71223178, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.47,-16.43541592945121,-71.58709513090054,-1944720.82950354,2832090.61142753, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.48,-16.435187537209,-71.58711565208944,-1944693.75249684,2832091.26397194, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.49,-16.43495520499087,-71.58720802018915,-1944665.30873108,2832083.82581853, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.50,-16.43478194044481,-71.5872737031234,-1944644.13675639,2832078.64151268, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.51,-16.43450629298173,-71.58735580562879,-1944610.73595729,2832072.93136028, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.52,-16.4344944758147,-71.58748923486186,-1944607.66935173,2832057.96459488, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.53,-16.43453188141985,-71.58760624356181,-1944610.58931609,2832044.2169033, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.54,-16.4348444515026,-71.58776686943457,-1944645.27130439,2832021.93860951, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.55,-16.4348838325289,-71.58766012683772,-1944651.23875701,2832033.52167272, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.56,-16.43581510402237,-71.5882144080246,-1944753.61718901,2831958.56571486, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.57,-16.43387979475908,-71.5879711635864,-1944529.42702581,2832011.36435644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.58,-16.43430687024355,-71.58771325349667,-1944582.82110119,2832035.02379813, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.59,-16.43429385628751,-71.58749605347968,-1944584.02599557,2832059.80763803, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.60,-16.4341636514553,-71.58751233879595,-1944568.53189551,2832059.6597532, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.61,-16.43407511204778,-71.5875449159673,-1944557.72531956,2832057.12233746, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.62,-16.43395011521377,-71.58759378187365,-1944542.43280921,2832053.21432252, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.63,-16.43374699627765,-71.58764264521122,-1944517.96692563,2832050.32512376, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.64,-16.43345012669665,-71.58777566887159,-1944481.43352868,2832039.12066118, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.65,-16.43313242913909,-71.58780552334541,-1944443.75256663,2832039.87932872, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.66,-16.4328720173275,-71.58794397844912,-1944411.43192134,2832027.58382619, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.67,-16.43292669686351,-71.58813402860555,-1944415.46142612,2832005.33342334, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.68,-16.43302564456582,-71.58836209017086,-1944424.21082675,2831978.19828799, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.69,-16.43309334667464,-71.58847612175387,-1944430.72594687,2831964.3930155, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.70,-16.43319490290508,-71.5885548599678,-1944441.66038408,2831954.14603686, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.71,-16.43405161587225,-71.58933409375587,-1944532.4543049,2831854.67099283, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.72,-16.43427295431791,-71.58954587271494,-1944555.77995009,2831827.78585473, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.73,-16.43459947040605,-71.59003930818153,-1944587.91208354,2831767.61138508, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.74,-16.43390861299773,-71.58948505703974,-1944513.7631459,2831839.42752185, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.75,-16.43366814825417,-71.5892487189212,-1944488.50056066,2831869.34516466, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.76,-16.43356103782048,-71.58913703797002,-1944477.3284399,2831883.3976886, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.77,-16.43295747961111,-71.58860976152228,-1944413.09055483,2831951.01950722, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.78,-16.43239143653842,-71.58912366124733,-1944340.15842629,2831900.16068415, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.79,-16.43274049590142,-71.58822419856881,-1944392.46250364,2831997.54231264, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.80,-16.43272580746871,-71.5881350814816,-1944391.8589694,2832007.8330529, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.81,-16.43269910156806,-71.58795963249115,-1944390.9305056,2832028.06409992, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.82,-16.43258958396488,-71.58799026240845,-1944377.68513336,2832026.02069149, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.83,-16.43248407488182,-71.58796658734865,-1944365.59370415,2832030.07917575, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.84,-16.43205106322405,-71.58793251569755,-1944315.17638105,2832039.58533224, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.85,-16.43166504131234,-71.58781034466763,-1944271.38513533,2832058.46281765, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.86,-16.43153113661312,-71.58779184827644,-1944255.8941778,2832062.30454644, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.87,-16.43139711129613,-71.58776703151966,-1944240.46856768,2832066.86410549, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.88,-16.43125306589607,-71.58771870791652,-1944224.16208772,2832074.21823823, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.89,-16.43112405045094,-71.58770564453383,-1944209.17687514,2832077.38049858, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.90,-16.4301604397289,-71.58738038613316,-1944100.11724428,2832126.80246003, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.91,-16.42998382612326,-71.58737385126652,-1944079.46063722,2832129.84524696, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.24A,-16.43277873055988,-71.58774240417586,-1944403.01400399,2832051.64356961, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.34A,-16.43333572899219,-71.58706692487608,-1944476.9183134,2832120.93101855, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.15.74A,-16.43378978271291,-71.58936040066655,-1944501.37811593,2831855.10322435, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.1,-16.43298748800114,-71.59529300240951,-1944332.54515994,2831193.26301977, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.2,-16.43295214821161,-71.59512050401642,-1944330.56505896,2831213.27124296, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.3,-16.43284144369028,-71.59491477329648,-1944320.15365126,2831238.02755568, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.4,-16.4326656726832,-71.59477206537795,-1944301.30953529,2831256.49001262, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.5,-16.43254488306119,-71.5947130553707,-1944287.86863356,2831264.75121042, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.6,-16.4324304100058,-71.59467175191406,-1944274.94672011,2831270.9235579, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.7,-16.4322721541143,-71.59459175875622,-1944257.37042311,2831282.05085103, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.8,-16.43152935285172,-71.59429885008839,-1944173.8346075,2831324.92364589, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.9,-16.43142567894273,-71.59421366696451,-1944162.73251393,2831335.92782286, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.10,-16.43093587936081,-71.59412196212971,-1944106.37348747,2831352.70268412, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.11,-16.42861991115729,-71.59661544949448,-1943803.07911563,2831100.30751157, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.12,-16.42759264383283,-71.59321262012232,-1943725.24352084,2831499.31585873, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.13,-16.42831783929195,-71.59303678332586,-1943812.60807704,2831509.79390032, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.14,-16.42860317168849,-71.59250080282259,-1943852.85246073,2831566.81648516, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.15,-16.42870313995991,-71.5926371848512,-1943862.87578464,2831550.05825245, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.16,-16.42873543738122,-71.59184050363493,-1943876.68731634,2831639.92213013, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.17,-16.42922213876344,-71.59252818777827,-1943925.18816714,2831555.64757997, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.18,-16.43005089727974,-71.59351954356134,-1944010.03454465,2831432.5029987, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.19,-16.43025741006064,-71.5935053523126,-1944034.46189751,2831431.42019386, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.20,-16.43044122448287,-71.59362914739192,-1944054.48863985,2831414.99598277, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.21,-16.43051149399234,-71.59343148286811,-1944065.22562016,2831436.4804201, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.22,-16.43060785957641,-71.59324758958464,-1944078.85367409,2831456.06418045, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.23,-16.43068011756022,-71.59317869648416,-1944088.20471156,2831462.9298033, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.24,-16.43077618046571,-71.59311946490907,-1944100.22944262,2831468.39032151, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.25,-16.43086855365602,-71.59310605622324,-1944111.24462374,2831468.70608057, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.26,-16.43152006272288,-71.59356526013724,-1944181.96989915,2831408.17723554, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.27,-16.43145066095763,-71.59371876045975,-1944171.89015807,2831391.686524, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.28,-16.43136858685459,-71.59382543434325,-1944160.91137754,2831380.66746117, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.29,-16.43131928259924,-71.59391367763767,-1944154.01225379,2831371.30996406, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.30,-16.43112171395746,-71.59383525139417,-1944131.80001041,2831382.7720454, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.31,-16.43067484044088,-71.59299670949696,-1944089.87387133,2831483.62207407, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
WAYPOINT,1.18.16.32,-16.4309301548281,-71.59255514862429,-1944125.40670636,2831530.33438441, , , , , , , ,0, , , , , , , , , , , , , , , , , , , 
